evaluations,elapsed_seconds,coverage,qd_score,best_quality,invalid_fraction
46209,7.362397639000,0.612500000000,14.587562514117,14.781210435239,0.353632409271
46337,7.382540774000,0.612500000000,14.588293615928,14.781210435239,0.353842501673
46465,7.402653687000,0.612500000000,14.588512273673,14.781210435239,0.354029914990
46593,7.422902405000,0.612500000000,14.588939654578,14.781210435239,0.354130448780
46721,7.443043229000,0.612500000000,14.589008511945,14.781210435239,0.354358853620
46849,7.463059980000,0.612500000000,14.589179150222,14.781210435239,0.354500629683
46977,7.483372219000,0.612500000000,14.589504026773,14.781210435239,0.354684207165
47105,7.503441261000,0.612500000000,14.589668256789,14.781210435239,0.354888016134
47233,7.523910835000,0.612500000000,14.589796982980,14.781210435239,0.355027205555
47361,7.543952606000,0.612500000000,14.590611911331,14.781210435239,0.355060070522
47489,7.564143001000,0.612500000000,14.590934038849,14.781210435239,0.355261218387
47617,7.584371528000,0.615000000000,14.642234472827,14.781210435239,0.355314278514
47745,7.606063217000,0.615000000000,14.642241258264,14.781210435239,0.355199497330
47873,7.626678894000,0.615000000000,14.642271947914,14.781210435239,0.355127107138
48001,7.646877390000,0.615000000000,14.642462771779,14.781210435239,0.355263432012
48129,7.666990733000,0.617500000000,14.692269929803,14.781210435239,0.355212034324
48257,7.687316153000,0.617500000000,14.692332496825,14.781210435239,0.355533912179
48385,7.707224080000,0.617500000000,14.692745459005,14.781210435239,0.355688746512
48513,7.727511118000,0.617500000000,14.693507532100,14.781210435239,0.355842763795
48641,7.747521808000,0.617500000000,14.693638558398,14.781210435239,0.356057646841
48769,7.767568720000,0.617500000000,14.694013486088,14.781210435239,0.356230392257
48897,7.787677672000,0.617500000000,14.694190592215,14.781210435239,0.356443135571
49025,7.807810856000,0.617500000000,14.695415133123,14.781210435239,0.356430392657
49153,7.828389503000,0.617500000000,14.695646074626,14.781210435239,0.356417716111
49281,7.848310271000,0.617500000000,14.695736472241,14.781210435239,0.356587731580
49409,7.868307030000,0.617500000000,14.696194011103,14.781210435239,0.356675909247
49537,7.888323891000,0.617500000000,14.696262383884,14.781210435239,0.356844378949
49665,7.908370732000,0.617500000000,14.696358938568,14.781210435239,0.356991845364
49793,7.928343681000,0.617500000000,14.696358938568,14.781210435239,0.357279135621
49921,7.948344251000,0.617500000000,14.696663631939,14.781210435239,0.357384667775
50049,7.968356121000,0.620000000000,14.746019247687,14.781210435239,0.357449699295
50177,7.988618559000,0.622500000000,14.794907734037,14.781210435239,0.357454610678
50305,8.008755263000,0.622500000000,14.795297627880,14.781210435239,0.357539012027
50433,8.028764763000,0.622500000000,14.795543318399,14.781210435239,0.357682469811
50561,8.048864926000,0.622500000000,14.795543318399,14.781210435239,0.357844979332
50689,8.069010820000,0.622500000000,14.795725347799,14.781210435239,0.357986939967
50817,8.089467033000,0.622500000000,14.797245567370,14.781210435239,0.357970757817
50945,8.109681309000,0.622500000000,14.797362770091,14.781210435239,0.358013544018
51073,8.129842094000,0.622500000000,14.797467494899,14.781210435239,0.358212754293
51201,8.149890435000,0.622500000000,14.797642759851,14.781210435239,0.358547684616
51329,8.170084840000,0.622500000000,14.797704607022,14.781210435239,0.358725087183
51457,8.190550544000,0.622500000000,14.797939928433,14.781210435239,0.358882173465
51585,8.210808431000,0.625000000000,14.862223023350,14.781210435239,0.358883396336
51713,8.230823702000,0.625000000000,14.862551100755,14.781210435239,0.359155338116
51841,8.250950505000,0.625000000000,14.863013367300,14.781210435239,0.359155880481
51969,8.270992076000,0.625000000000,14.863922394070,14.781210435239,0.359233389136
52097,8.291241393000,0.625000000000,14.864011978214,14.781210435239,0.359483271590
52225,8.311425479000,0.625000000000,14.864183414289,14.781210435239,0.359636189564
52353,8.331646415000,0.625000000000,14.864408806493,14.781210435239,0.359883865299
52481,8.351781319000,0.625000000000,14.864579537762,14.781210435239,0.359901678703
52609,8.371851171000,0.625000000000,14.864688475413,14.781210435239,0.359976429888
52737,8.391936303000,0.625000000000,14.864938257087,14.776661770326,0.359899122059
52865,8.412017205000,0.625000000000,14.865083303611,14.776661770326,0.360030265771
52993,8.432141749000,0.627500000000,14.912676817249,14.776661770326,0.360236257619
53121,8.452378836000,0.630000000000,14.974680334762,14.776661770326,0.360478906647
53249,8.472483809000,0.630000000000,14.974914205173,14.776661770326,0.360739168811
53377,8.492722815000,0.630000000000,14.975076449286,14.776661770326,0.360904509433
53505,8.513404065000,0.630000000000,14.975368995863,14.776661770326,0.360956919914
53633,8.533546528000,0.630000000000,14.975519786459,14.776661770326,0.361027725468
53761,8.553315311000,0.630000000000,14.975814695673,14.776661770326,0.361079593014
53889,8.573677251000,0.630000000000,14.975860917672,14.776661770326,0.361353894116
54017,8.594550116000,0.630000000000,14.975882402070,14.776661770326,0.361589869856
54145,8.614860115000,0.630000000000,14.976121549298,14.776661770326,0.361880136670
54273,8.635512223000,0.630000000000,14.976229339401,14.776661770326,0.362095332854
54401,8.655569714000,0.630000000000,14.976340093776,14.776661770326,0.362052168159
54529,8.676159391000,0.630000000000,14.976482100260,14.776661770326,0.362265950228
54657,8.697526630000,0.630000000000,14.976482100260,14.776661770326,0.362350659568
54785,8.717827308000,0.630000000000,14.976558385894,14.776661770326,0.362434973077
54913,8.737970542000,0.632500000000,15.041042996966,14.776661770326,0.362628157267
55041,8.758110606000,0.632500000000,15.041104783226,14.776661770326,0.362838611217
55169,8.778322621000,0.632500000000,15.042765045183,14.776661770326,0.362884953506
55297,8.798519857000,0.632500000000,15.042829933044,14.776661770326,0.362894912925
55425,8.818626699000,0.632500000000,15.043332742425,14.776661770326,0.362886783942
55553,8.838785453000,0.632500000000,15.043360538562,14.776661770326,0.362896693248
55681,8.858998779000,0.632500000000,15.043709005035,14.776661770326,0.363032273127
55809,8.879125922000,0.632500000000,15.043891599992,14.776661770326,0.363167231092
55937,8.899313497000,0.632500000000,15.044145769755,14.776661770326,0.363319448665
56065,8.919509742000,0.632500000000,15.045111713073,14.776661770326,0.363488807634
56193,8.939676177000,0.632500000000,15.045111713073,14.776661770326,0.363461641130
56321,8.960037927000,0.632500000000,15.045133711636,14.776661770326,0.363629907139
56449,8.980305474000,0.632500000000,15.045615406082,14.776661770326,0.363708834523
56577,9.000415127000,0.635000000000,15.095379308355,14.776661770326,0.363663679587
56705,9.020643293000,0.635000000000,15.095379308355,14.776661770326,0.363900890574
56833,9.040924571000,0.635000000000,15.095623665816,14.776661770326,0.363943483539
56961,9.061154767000,0.635000000000,15.095735600114,14.776661770326,0.364108776180
57089,9.081363033000,0.635000000000,15.095884283816,14.776661770326,0.364308360630
57217,9.101423054000,0.635000000000,15.096234638384,14.776661770326,0.364349756191
57345,9.121495695000,0.635000000000,15.096540081696,14.776661770326,0.364530473450
57473,9.141585308000,0.635000000000,15.096630361516,14.776661770326,0.364692986272
57601,9.161595408000,0.635000000000,15.097214467665,14.776661770326,0.364733251159
57729,9.181652019000,0.635000000000,15.097373545761,14.776661770326,0.364807982123
57857,9.201786482000,0.635000000000,15.097656254752,14.776661770326,0.365072506352
57985,9.222570134000,0.635000000000,15.097733640480,14.776661770326,0.365128912650
58113,9.242781170000,0.635000000000,15.097844316030,14.776661770326,0.365236694027
58241,9.262826321000,0.635000000000,15.097877134258,14.776661770326,0.365326831613
58369,9.282933073000,0.635000000000,15.098058662425,14.776661770326,0.365296647193
58497,9.303073607000,0.635000000000,15.098186412785,14.776661770326,0.365403354018
58625,9.323693085000,0.635000000000,15.098655879438,14.776661770326,0.365492537313
58753,9.343819008000,0.635000000000,15.098854224201,14.776661770326,0.365496229980
58881,9.364007343000,0.635000000000,15.099054319295,14.776661770326,0.365720690885
59009,9.384429225000,0.635000000000,15.099264459996,14.776661770326,0.365876391737
59137,9.404338242000,0.637500000000,15.161646941847,14.776661770326,0.365980688909
59265,9.424326841000,0.637500000000,15.161885929260,14.776661770326,0.366219522484
59393,9.444416903000,0.637500000000,15.162283114473,14.776661770326,0.366305793612
59521,9.464481734000,0.637500000000,15.162484282281,14.776661770326,0.366442096067
59649,9.484606657000,0.637500000000,15.163603094285,14.776661770326,0.366410166139
59777,9.504964577000,0.637500000000,15.163753221245,14.776661770326,0.366595847901
59905,9.525037708000,0.637500000000,15.164243060874,14.776661770326,0.366697270679
60033,9.545703227000,0.637500000000,15.164337393982,14.776661770326,0.366948178502
60161,9.565718767000,0.637500000000,15.164559157499,14.772250708613,0.367114908329
60289,9.586284932000,0.637500000000,15.164896087593,14.772250708613,0.367231169865
60417,9.607534617000,0.637500000000,15.165231131167,14.772250708613,0.367280732244
60545,9.629083952000,0.637500000000,15.165936257171,14.770250742342,0.367396151623
60673,9.649388100000,0.640000000000,15.226937174441,14.770250742342,0.367379229641
60801,9.669084880000,0.640000000000,15.227605659058,14.770250742342,0.367609085377
60929,9.688686038000,0.640000000000,15.227622575348,14.770250742342,0.367821562803
61057,9.709145870000,0.640000000000,15.227933703035,14.770250742342,0.368016771214
61185,9.729382826000,0.640000000000,15.227953658579,14.770250742342,0.368162131241
61313,9.749445557000,0.640000000000,15.229263584066,14.770250742342,0.368388433122
61441,9.769581460000,0.640000000000,15.229263584066,14.770250742342,0.368548688986
61569,9.789329572000,0.640000000000,15.229507408326,14.770250742342,0.368610826877
61697,9.809510197000,0.640000000000,15.229706868855,14.770250742342,0.368705123426
61825,9.829510986000,0.640000000000,15.229842939386,14.770250742342,0.368831378892
61953,9.849503495000,0.640000000000,15.229970913397,14.770250742342,0.368908688845
62081,9.869535515000,0.640000000000,15.230011082696,14.770250742342,0.369082327926
62209,9.889567285000,0.640000000000,15.230698752613,14.770250742342,0.369239177611
62337,9.909673697000,0.640000000000,15.231261524618,14.770250742342,0.369283090300
62465,9.929817491000,0.640000000000,15.231326711162,14.770250742342,0.369518930601
62593,9.949868611000,0.640000000000,15.231506786973,14.770250742342,0.369753806336
62721,9.970673774000,0.640000000000,15.231630975200,14.770250742342,0.369828287177
62849,9.990943741000,0.640000000000,15.232255104589,14.770250742342,0.369886553485
62977,10.011207618000,0.640000000000,15.237061098354,14.770250742342,0.369992219382
63105,10.031710492000,0.640000000000,15.237061098354,14.770250742342,0.370081610015
63233,10.051929907000,0.640000000000,15.237068919375,14.770250742342,0.370265525912
63361,10.072087941000,0.640000000000,15.237418928300,14.770250742342,0.370401350989
63489,10.092424290000,0.640000000000,15.237471747609,14.770250742342,0.370615382192
63617,10.113683875000,0.640000000000,15.237779590506,14.770250742342,0.370765675841
63745,10.134319173000,0.640000000000,15.237903245207,14.770250742342,0.370946740921
63873,10.155947479000,0.640000000000,15.238169273410,14.770250742342,0.371033143895
64001,10.175932188000,0.640000000000,15.238263803379,14.770250742342,0.371025452727
64129,10.195883286000,0.642500000000,15.303451521742,14.770250742342,0.371064572970
64257,10.216564315000,0.642500000000,15.303805178208,14.770250742342,0.371212474905
64385,10.237256984000,0.642500000000,15.303805178208,14.770250742342,0.371313194067
64513,10.257730587000,0.642500000000,15.303887888373,14.770250742342,0.371460015811
64641,10.278905870000,0.642500000000,15.304580012352,14.770250742342,0.371513435745
64769,10.299296801000,0.642500000000,15.304668833968,14.770250742342,0.371628402476
64897,10.318890058000,0.642500000000,15.304727523694,14.770250742342,0.371727506664
65025,10.339294019000,0.642500000000,15.304749308262,14.770250742342,0.371933871588
65153,10.359425772000,0.645000000000,15.355452666188,14.770250742342,0.372078031710
65281,10.379417241000,0.645000000000,15.355919523446,14.770250742342,0.372359492042
65409,10.399526353000,0.645000000000,15.356288679097,14.770250742342,0.372441101377
65537,10.419721908000,0.645000000000,15.356796979343,14.770250742342,0.372476616263
65665,10.439766869000,0.647500000000,15.403697727264,14.770250742342,0.372542450316
65793,10.459993035000,0.647500000000,15.403763035897,14.770250742342,0.372851215175
65921,10.480201980000,0.647500000000,15.403763035897,14.770250742342,0.373022253910
66049,10.500425765000,0.647500000000,15.403890832203,14.770250742342,0.373222910264
66177,10.520795915000,0.647500000000,15.403970271516,14.770250742342,0.373301902474
66305,10.541241406000,0.647500000000,15.404100657101,14.770250742342,0.373335344243
66433,10.561471132000,0.647500000000,15.404364946799,14.770250742342,0.373474026463
66561,10.581328267000,0.647500000000,15.404433032138,14.770250742342,0.373672270549
66689,10.601513871000,0.647500000000,15.404681084981,14.770250742342,0.373719803866
66817,10.622212140000,0.647500000000,15.404838195582,14.770250742342,0.373812053819
66945,10.642743934000,0.647500000000,15.404970590529,14.770250742342,0.373844200463
67073,10.663480574000,0.647500000000,15.404975649749,14.770250742342,0.373906042670
67201,10.683525154000,0.647500000000,15.405424232615,14.770250742342,0.373878364905
67329,10.703314757000,0.647500000000,15.405821898774,14.770250742342,0.374073578993
67457,10.723616955000,0.647500000000,15.405821898774,14.770250742342,0.374090161140
67585,10.744071007000,0.647500000000,15.405865509180,14.770250742342,0.374254642302
67713,10.764553330000,0.647500000000,15.406294764514,14.770250742342,0.374344660553
67841,10.785895187000,0.647500000000,15.406427470010,14.770250742342,0.374434339116
67969,10.806101102000,0.647500000000,15.406603366276,14.770250742342,0.374405979196
68097,10.826346238000,0.650000000000,15.454521183797,14.770250742342,0.374597999912
68225,10.846484461000,0.652500000000,15.502031799009,14.770250742342,0.374716013192
68353,10.866726267000,0.652500000000,15.503115342915,14.770250742342,0.374818954545
68481,10.887677123000,0.652500000000,15.503491527876,14.770250742342,0.374994524029
68609,10.908360452000,0.652500000000,15.503576526272,14.770250742342,0.375096561676
68737,10.928410922000,0.652500000000,15.503576526272,14.770250742342,0.375227315711
68865,10.948514644000,0.652500000000,15.504269859334,14.770250742342,0.375386626007
68993,10.968573854000,0.652500000000,15.504314985116,14.770250742342,0.375530850956
69121,10.988683556000,0.652500000000,15.504329920662,14.770250742342,0.375674541746
69249,11.008986264000,0.652500000000,15.504516999864,14.770250742342,0.375832141980
69377,11.029182069000,0.652500000000,15.504534727500,14.770250742342,0.376061230667
69505,11.049406504000,0.652500000000,15.504534727500,14.770250742342,0.376044888857
69633,11.069588508000,0.652500000000,15.504939906400,14.770250742342,0.376215300217
69761,11.089796543000,0.652500000000,15.504939906400,14.770250742342,0.376399420880
69889,11.109933216000,0.652500000000,15.505037913910,14.770250742342,0.376568558715
70017,11.130253834000,0.652500000000,15.505301755563,14.770250742342,0.376637102418
70145,11.150999574000,0.652500000000,15.505338593115,14.770250742342,0.376619858864
70273,11.170923691000,0.652500000000,15.505909487595,14.770250742342,0.376773440724
70401,11.190940590000,0.652500000000,15.505951932025,14.770250742342,0.376898055425
70529,11.211427893000,0.652500000000,15.506179529686,14.770250742342,0.377022217811
70657,11.231098082000,0.652500000000,15.506249953729,14.770250742342,0.377230847616
70785,11.250760551000,0.652500000000,15.506336267378,14.770250742342,0.377255068164
70913,11.270427381000,0.652500000000,15.506336267378,14.770250742342,0.377349710208
71041,11.290218213000,0.652500000000,15.506754615178,14.770250742342,0.377514393097
71169,11.310396267000,0.652500000000,15.506895523495,14.770250742342,0.377664432548
71297,11.330670464000,0.652500000000,15.506930047814,14.770250742342,0.377799907429
71425,11.350881639000,0.652500000000,15.507083782647,14.770250742342,0.377878893945
71553,11.372062292000,0.652500000000,15.507109600161,14.770250742342,0.377915670901
71681,11.392817433000,0.652500000000,15.507109600161,14.770250742342,0.377910464419
71809,11.413046158000,0.652500000000,15.507334624221,14.770250742342,0.378030608977
71937,11.433130660000,0.652500000000,15.507757147931,14.770250742342,0.378150325980
72065,11.453246292000,0.652500000000,15.508230851091,14.770250742342,0.378283494068
72193,11.473307362000,0.652500000000,15.508371312976,14.770250742342,0.378457745211
72321,11.493449645000,0.652500000000,15.508371312976,14.770250742342,0.378506934362
72449,11.513918087000,0.652500000000,15.508721611296,14.770250742342,0.378652569394
72577,11.534117251000,0.652500000000,15.508835099018,14.761377703534,0.378728798380
72705,11.554235453000,0.652500000000,15.508981874750,14.761377703534,0.378818513170
72833,11.574325034000,0.652500000000,15.509467520523,14.761377703534,0.378990292862
72961,11.594487098000,0.652500000000,15.509598487785,14.761377703534,0.379147763874
73089,11.615721092000,0.652500000000,15.509672363864,14.761377703534,0.379181545787
73217,11.635933386000,0.652500000000,15.509918733005,14.761377703534,0.379242525643
73345,11.656000857000,0.652500000000,15.510150427451,14.761377703534,0.379344195242
73473,11.675934263000,0.655000000000,15.557777396152,14.761377703534,0.379445510596
73601,11.696035205000,0.655000000000,15.558315076975,14.761377703534,0.379505713238
73729,11.716123936000,0.655000000000,15.558397184755,14.761377703534,0.379565706845
73857,11.736257648000,0.655000000000,15.558875551285,14.761377703534,0.379706730574
73985,11.756363570000,0.655000000000,15.559419913745,14.761377703534,0.379820233831
74113,11.776861183000,0.655000000000,15.559431526907,14.761377703534,0.379879373389
74241,11.797022206000,0.655000000000,15.559728775838,14.761377703534,0.380005657251
74369,11.817226470000,0.655000000000,15.560209479713,14.761377703534,0.380050827630
74497,11.838203727000,0.655000000000,15.560377840306,14.761377703534,0.380042149348
74625,11.859228565000,0.655000000000,15.560380845778,14.761377703534,0.380194304858
74753,11.878829422000,0.655000000000,15.560467459196,14.761377703534,0.380452958410
74881,11.900639233000,0.655000000000,15.560467459196,14.761377703534,0.380617246030
75009,11.920510718000,0.655000000000,15.560549642476,14.761377703534,0.380700982549
75137,11.941226217000,0.655000000000,15.560746083338,14.761377703534,0.380837669856
75265,11.961723540000,0.655000000000,15.560768677802,14.761377703534,0.380934033083
75393,11.981635176000,0.655000000000,15.560903095523,14.761377703534,0.381056596766
75521,12.001892721000,0.655000000000,15.561024806088,14.761377703534,0.381165503635
75649,12.022230890000,0.655000000000,15.561103794766,14.761377703534,0.381300479848
75777,12.042487856000,0.655000000000,15.561236529344,14.761377703534,0.381448196682
75905,12.062562256000,0.655000000000,15.561355571544,14.761377703534,0.381634938410
76033,12.082811232000,0.655000000000,15.561600312159,14.761377703534,0.381689529546
76161,12.102882893000,0.655000000000,15.561664567260,14.761377703534,0.381796457504
76289,12.122891391000,0.655000000000,15.561814631227,14.761377703534,0.381876810549
76417,12.143357653000,0.655000000000,15.561814631227,14.761377703534,0.382074669249
76545,12.163407203000,0.655000000000,15.561860328709,14.761377703534,0.382245737801
76673,12.183416482000,0.655000000000,15.562061058772,14.761377703534,0.382298853573
76801,12.203066960000,0.655000000000,15.562179746873,14.761377703534,0.382364812958
76929,12.223484811000,0.655000000000,15.562336336606,14.761377703534,0.382352558853
77057,12.243646354000,0.655000000000,15.562581682998,14.761377703534,0.382496074335
77185,12.264138857000,0.655000000000,15.562584752196,14.761377703534,0.382535466736
77313,12.285204356000,0.655000000000,15.562684421856,14.761377703534,0.382587663136
77441,12.305994697000,0.655000000000,15.562711512591,14.761377703534,0.382665513100
77569,12.326317445000,0.655000000000,15.562804833703,14.761377703534,0.382639972154
77697,12.346547200000,0.655000000000,15.563120766953,14.761377703534,0.382627385871
77825,12.367555248000,0.655000000000,15.563540473015,14.761377703534,0.382781882429
77953,12.387481274000,0.655000000000,15.563707651905,14.761377703534,0.382820417431
78081,12.407905705000,0.655000000000,15.564232720963,14.761377703534,0.382833211665
78209,12.428264344000,0.655000000000,15.564737733526,14.761377703534,0.382909895281
78337,12.448368856000,0.655000000000,15.564986198503,14.761377703534,0.383024624379
78465,12.468452647000,0.655000000000,15.565053565082,14.761377703534,0.383088001020
78593,12.488620520000,0.655000000000,15.565272478277,14.761377703534,0.383291132798
78721,12.508689820000,0.655000000000,15.565665336770,14.761377703534,0.383341166906
78849,12.528736589000,0.655000000000,15.565665336770,14.761377703534,0.383467133382
78977,12.548737098000,0.655000000000,15.565882003333,14.761377703534,0.383554705800
79105,12.568835149000,0.655000000000,15.565998466658,14.761377703534,0.383768409077
79233,12.588937630000,0.655000000000,15.566039122612,14.761377703534,0.383792106824
79361,12.609816113000,0.655000000000,15.567143240826,14.761377703534,0.383903932662
79489,12.630987575000,0.655000000000,15.567143240826,14.761377703534,0.384103460856
79617,12.651201199000,0.655000000000,15.567735201650,14.761377703534,0.384139065777
79745,12.670908889000,0.655000000000,15.567911315922,14.761377703534,0.384199636341
79873,12.691238377000,0.655000000000,15.567911315922,14.761377703534,0.384260012770
80001,12.711241695000,0.655000000000,15.568377862067,14.761377703534,0.384307696154
80129,12.731266414000,0.655000000000,15.568465373403,14.761377703534,0.384317787568
80257,12.751726385000,0.655000000000,15.568676025236,14.761377703534,0.384377686682
80385,12.775561884000,0.655000000000,15.568931087659,14.761377703534,0.384424954905
80513,12.796124479000,0.655000000000,15.569016413064,14.761377703534,0.384521754251
80641,12.816475157000,0.655000000000,15.569076790694,14.761377703534,0.384556243102
80769,12.836301790000,0.655000000000,15.569125450803,14.761377703534,0.384664908566
80897,12.856465263000,0.657500000000,15.620733790287,14.761377703534,0.384699061770
81025,12.876819221000,0.657500000000,15.622063109133,14.761377703534,0.384708423326
81153,12.897622853000,0.657500000000,15.622274982984,14.756333672279,0.384804012175
81281,12.919171576000,0.657500000000,15.622480071604,14.756333672279,0.384874693963
81409,12.940663597000,0.657500000000,15.622670262677,14.756333672279,0.384871451559
81537,12.962428716000,0.657500000000,15.622933222767,14.756333672279,0.384831426224
81665,12.983059823000,0.657500000000,15.623092844593,14.756333672279,0.385011939019
81793,13.002955058000,0.657500000000,15.623471734068,14.756333672279,0.385045175015
81921,13.023166462000,0.660000000000,15.685894943691,14.756333672279,0.385224789736
82049,13.043598773000,0.662500000000,15.736540543025,14.756333672279,0.385294153494
82177,13.064044364000,0.662500000000,15.736555339642,14.756333672279,0.385448483152
82305,13.084881156000,0.662500000000,15.736555339642,14.756333672279,0.385590182856
82433,13.105214464000,0.662500000000,15.736661115429,14.756333672279,0.385634393993
82561,13.126031555000,0.662500000000,15.736759924634,14.756333672279,0.385739029324
82689,13.146568919000,0.662500000000,15.736759924634,14.756333672279,0.385879621231
82817,13.166598368000,0.662500000000,15.737557511490,14.756333672279,0.385995628917
82945,13.187356338000,0.662500000000,15.737685888965,14.756333672279,0.386099222376
83073,13.207999545000,0.662500000000,15.737896616536,14.756333672279,0.386226571810
83201,13.230503225000,0.662500000000,15.738095233730,14.756333672279,0.386389586664
83329,13.251026289000,0.662500000000,15.738142192857,14.756333672279,0.386432094469
83457,13.270566834000,0.662500000000,15.738142192857,14.756333672279,0.386498436321
83585,13.290380056000,0.662500000000,15.738149492591,14.756333672279,0.386660285936
83713,13.310830657000,0.662500000000,15.738166024542,14.756333672279,0.386821640605
83841,13.331011371000,0.662500000000,15.738179839656,14.756333672279,0.386827447192
83969,13.351549214000,0.662500000000,15.738619159421,14.756333672279,0.386988055116
84097,13.372865771000,0.662500000000,15.738685948328,14.756333672279,0.387064936918
84225,13.392804397000,0.662500000000,15.738916000754,14.756333672279,0.387117839121
84353,13.412830766000,0.662500000000,15.738916000754,14.756333672279,0.387229855488
84481,13.432741281000,0.662500000000,15.738965713111,14.756333672279,0.387365206378
84609,13.452435441000,0.662500000000,15.738969147081,14.756333672279,0.387511966812
84737,13.472649245000,0.662500000000,15.739114503030,14.756333672279,0.387587476545
84865,13.493081986000,0.662500000000,15.739114503030,14.756333672279,0.387768809285
84993,13.513209777000,0.662500000000,15.739341175707,14.756333672279,0.387879001800
85121,13.532997879000,0.662500000000,15.739986238238,14.756333672279,0.387988862913
85249,13.553216213000,0.662500000000,15.740357560242,14.756333672279,0.388016281716
85377,13.573368535000,0.662500000000,15.740391548774,14.756333672279,0.388090469330
85505,13.593462466000,0.662500000000,15.740633346114,14.756333672279,0.388105958716
85633,13.614552195000,0.662500000000,15.740648544451,14.756333672279,0.388168112760
85761,13.635234572000,0.662500000000,15.740801901659,14.756333672279,0.388265062208
85889,13.655217760000,0.662500000000,15.740801901659,14.756333672279,0.388385008558
86017,13.675641190000,0.662500000000,15.740848709256,14.756333672279,0.388469721102
86145,13.695955387000,0.665000000000,15.791054921830,14.756333672279,0.388368448546
86273,13.715879842000,0.665000000000,15.791438339122,14.756333672279,0.388487707626
86401,13.736316613000,0.667500000000,15.856446369854,14.756333672279,0.388571891529
86529,13.756580848000,0.667500000000,15.857117971087,14.756333672279,0.388586485456
86657,13.776705399000,0.667500000000,15.857172769204,14.756333672279,0.388635655515
86785,13.796904123000,0.667500000000,15.857212915042,14.756333672279,0.388799907818
86913,13.817125487000,0.667500000000,15.857278236417,14.756333672279,0.388745066906
87041,13.837251869000,0.667500000000,15.857468609859,14.756333672279,0.388897186383
87169,13.857274057000,0.667500000000,15.857577913949,14.756333672279,0.388980027303
87297,13.877362877000,0.667500000000,15.857608382199,14.756333672279,0.389096990733
87425,13.898414316000,0.667500000000,15.857608382199,14.756333672279,0.389247926794
87553,13.919378581000,0.667500000000,15.857721031783,14.756333672279,0.389364156568
87681,13.939426570000,0.667500000000,15.858009046014,14.756333672279,0.389491451968
87809,13.959495770000,0.667500000000,15.858183093915,14.756333672279,0.389436162580
87937,13.979288982000,0.667500000000,15.858233936625,14.756333672279,0.389472008370
88065,13.999485195000,0.667500000000,15.858521376278,14.756333672279,0.389519105206
88193,14.019861394000,0.667500000000,15.858574849680,14.756333672279,0.389656775481
88321,14.039973725000,0.667500000000,15.859093005618,14.756333672279,0.389726112703
88449,14.060296272000,0.667500000000,15.859151583865,14.756333672279,0.389761331389
88577,14.080943399000,0.667500000000,15.859309221819,14.755350845039,0.389875475575
88705,14.101835922000,0.667500000000,15.859433533150,14.755350845039,0.389944197058
88833,14.121980394000,0.667500000000,15.859474795912,14.755350845039,0.390035234654
88961,14.142372523000,0.667500000000,15.859587419521,14.755350845039,0.390182214678
89089,14.163240086000,0.667500000000,15.859743866709,14.755350845039,0.390295098160
89217,14.183470681000,0.667500000000,15.859763403693,14.755350845039,0.390385240481
89345,14.203499869000,0.667500000000,15.859763403693,14.755350845039,0.390396776540
89473,14.223611820000,0.667500000000,15.859792258272,14.755350845039,0.390452985817
89601,14.245176863000,0.667500000000,15.859913761552,14.755350845039,0.390408589190
89729,14.265442519000,0.667500000000,15.859958313034,14.755350845039,0.390486910586
89857,14.286118016000,0.667500000000,15.860263929844,14.755350845039,0.390620652815
89985,14.306581357000,0.667500000000,15.860505338297,14.755350845039,0.390687336778
90113,14.327234384000,0.667500000000,15.860555380833,14.755350845039,0.390809317191
90241,14.347669104000,0.667500000000,15.860595139614,14.755350845039,0.390842300063
90369,14.370643768000,0.667500000000,15.860661668374,14.755350845039,0.390930518209
90497,14.390823051000,0.667500000000,15.860661668374,14.755350845039,0.391029536891
90625,14.411485378000,0.667500000000,15.860749777722,14.755350845039,0.391172413793
90753,14.431407473000,0.667500000000,15.860771834428,14.755350845039,0.391215717387
90881,14.451438532000,0.667500000000,15.860960515951,14.755350845039,0.391357929600
91009,14.471702698000,0.667500000000,15.860998200451,14.755350845039,0.391466778011
91137,14.491816229000,0.667500000000,15.860999076457,14.755350845039,0.391476568243
91265,14.512027132000,0.667500000000,15.861260351463,14.755350845039,0.391530159426
91393,14.532238205000,0.667500000000,15.861541731442,14.755350845039,0.391572658738
91521,14.553005515000,0.667500000000,15.861662876891,14.755350845039,0.391746156620
91649,14.574345521000,0.667500000000,15.861680191186,14.755350845039,0.391864613907
91777,14.596019867000,0.667500000000,15.861715962086,14.755350845039,0.391982740774
91905,14.618045533000,0.667500000000,15.861719643245,14.755350845039,0.392067896197
92033,14.639914524000,0.667500000000,15.861719643245,14.755350845039,0.392131083416
92161,14.660270772000,0.667500000000,15.861824858074,14.755350845039,0.392259198576
92289,14.681767853000,0.667500000000,15.861901212229,14.755350845039,0.392343616249
92417,14.703293124000,0.667500000000,15.861921252837,14.755350845039,0.392438620600
92545,14.725169316000,0.667500000000,15.862160451194,14.755350845039,0.392522556594
92673,14.746186503000,0.667500000000,15.862160451194,14.755350845039,0.392606260723
92801,14.767650252000,0.667500000000,15.862375772443,14.755350845039,0.392711285439
92929,14.789319568000,0.667500000000,15.862375772443,14.755350845039,0.392762216316
93057,14.809720147000,0.667500000000,15.862427744525,14.755350845039,0.392845245387
